时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:52.670,002860_5m_1761572212670,002860,5m,218.106.92.183,7709,华林,success,,2,2.257,0,34,Phase1
2025-10-27 21:36:52.684,002889_1d_1761572212684,002889,1d,39.108.166.99,7709,华泰,success,,6,2.246,0,47,Phase1
2025-10-27 21:36:52.691,002877_1m_1761572212691,002877,1m,139.9.50.246,7709,国泰,success,,800,2.258,0,32,Phase1
2025-10-27 21:36:52.697,002887_1d_1761572212697,002887,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,2.265,0,52,Phase1
2025-10-27 21:36:52.716,002895_1m_1761572212716,002895,1m,139.159.193.118,7709,国泰,success,,800,2.267,0,53,Phase1
2025-10-27 21:36:52.729,002885_5m_1761572212729,002885,5m,109.244.73.82,7709,国泰,success,,2,2.296,0,64,Phase1
2025-10-27 21:36:52.882,002929_1d_1761572212882,002929,1d,103.251.85.90,7709,国泰,success,,6,2.166,0,11,Phase1
2025-10-27 21:36:52.891,002902_1d_1761572212891,002902,1d,115.28.252.213,7709,光大,success,,6,2.186,0,58,Phase1
2025-10-27 21:36:52.905,002907_1d_1761572212905,002907,1d,[2400:8200:8002:1900:39e0:c218:26d2:a7a1],7709,光大,success,,6,2.200,0,62,Phase1
2025-10-27 21:36:52.917,002925_1d_1761572212917,002925,1d,123.125.108.110,7709,国金,success,,6,2.201,0,26,Phase1
2025-10-27 21:36:52.922,002912_5m_1761572212922,002912,5m,117.175.57.173,7709,中信建投,success,,2,2.206,0,80,Phase1
2025-10-27 21:36:52.926,002906_1d_1761572212927,002906,1d,125.46.62.168,7709,中原,success,,6,2.221,0,14,Phase1
2025-10-27 21:36:52.932,002908_5m_1761572212932,002908,5m,27.151.2.123,7709,中信建投,success,,2,2.227,0,25,Phase1
2025-10-27 21:36:52.937,002909_5m_1761572212937,002909,5m,106.15.22.124,7709,信达,success,,2,2.220,0,97,Phase1
2025-10-27 21:36:52.942,002905_1d_1761572212942,002905,1d,103.251.85.91,7709,国泰,success,,6,2.237,0,16,Phase1
2025-10-27 21:36:52.947,002921_5m_1761572212947,002921,5m,103.251.85.201,7709,国泰,success,,2,2.230,0,70,Phase1
2025-10-27 21:36:52.952,002911_5m_1761572212952,002911,5m,111.50.79.180,7709,南京,success,,2,2.235,0,66,Phase1
2025-10-27 21:36:52.955,002923_1d_1761572212955,002923,1d,120.86.124.75,7709,华西,success,,6,2.238,0,96,Phase1
2025-10-27 21:36:52.958,002932_1d_1761572212958,002932,1d,123.125.108.54,7709,东方,success,,6,2.236,0,91,Phase1
2025-10-27 21:36:52.960,002916_1m_1761572212960,002916,1m,117.34.114.16,7709,国泰君安,success,,800,2.243,0,46,Phase1
2025-10-27 21:36:52.976,002933_1m_1761572212976,002933,1m,220.178.87.219,7709,华安,success,,800,2.058,0,24,Phase1
2025-10-27 21:36:52.980,002918_1d_1761572212980,002918,1d,43.139.196.81,7709,光大,success,,6,2.263,0,57,Phase1
2025-10-27 21:36:52.983,002915_5m_1761572212983,002915,5m,58.16.134.228,7709,华创,success,,2,2.266,0,55,Phase1
2025-10-27 21:36:52.989,002927_1d_1761572212989,002927,1d,121.12.135.9,7709,信达,success,,6,2.272,0,78,Phase1
2025-10-27 21:36:52.998,002913_5m_1761572212999,002913,5m,202.100.166.24,7709,中泰,success,,2,2.282,0,39,Phase1
2025-10-27 21:36:53.004,002910_5m_1761572213004,002910,5m,116.228.8.109,7709,国盛,success,,2,2.288,0,6,Phase1
2025-10-27 21:36:53.093,002919_1m_1761572213093,002919,1m,123.125.108.92,7709,兴业,success,,800,2.376,0,89,Phase1
2025-10-27 21:36:53.106,002958_1d_1761572213106,002958,1d,101.230.126.29,7709,国投,success,,6,1.769,0,41,Phase1
2025-10-27 21:36:53.121,002952_1d_1761572213121,002952,1d,123.125.135.42,7709,东北,success,,6,1.783,0,49,Phase1
2025-10-27 21:36:53.129,002950_5m_1761572213129,002950,5m,123.125.108.79,7709,华西,success,,2,1.792,0,42,Phase1
2025-10-27 21:36:53.144,002963_5m_1761572213144,002963,5m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,2,1.805,0,63,Phase1
2025-10-27 21:36:53.152,002953_1m_1761572213152,002953,1m,[240e:688:400:40e::51],7709,东北,success,,800,1.814,0,36,Phase1
2025-10-27 21:36:53.161,002942_1d_1761572213161,002942,1d,222.173.21.68,7709,中泰,success,,6,1.847,0,29,Phase1
2025-10-27 21:36:53.186,002956_1m_1761572213186,002956,1m,117.34.114.13,7709,国泰君安,success,,800,1.849,0,67,Phase1
2025-10-27 21:36:53.194,002948_1m_1761572213194,002948,1m,210.5.155.110,7709,国海,success,,800,1.857,0,40,Phase1
2025-10-27 21:36:53.200,002959_1m_1761572213200,002959,1m,58.63.252.105,7709,华安,success,,800,1.862,0,76,Phase1
2025-10-27 21:36:53.206,002945_1m_1761572213206,002945,1m,123.125.108.60,7709,东兴,success,,800,1.869,0,75,Phase1
2025-10-27 21:36:53.583,300002_5m_1761572213583,300002,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,1.967,0,18,Phase1
2025-10-27 21:36:53.598,300003_5m_1761572213598,300003,5m,120.210.144.2,7709,国元,success,,2,1.981,0,59,Phase1
2025-10-27 21:36:53.602,300004_5m_1761572213603,300004,5m,114.80.63.78,7709,兴业,success,,2,1.985,0,94,Phase1
2025-10-27 21:36:53.608,300013_5m_1761572213608,300013,5m,61.143.3.209,7709,华林,success,,2,1.955,0,74,Phase1
2025-10-27 21:36:53.973,300005_1m_1761572213973,300005,1m,61.183.150.145,7709,长江,success,,800,2.357,0,3,Phase1
2025-10-27 21:36:53.999,300020_1d_1761572213999,300020,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,2.072,0,50,Phase1
2025-10-27 21:36:54.007,300025_1d_1761572214007,300025,1d,1.192.125.3,7709,中原,success,,6,2.078,0,77,Phase1
2025-10-27 21:36:54.017,300022_1m_1761572214017,300022,1m,114.141.177.45,7709,国信,success,,800,2.088,0,100,Phase1
2025-10-27 21:36:54.022,300027_1m_1761572214022,300027,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,2.094,0,51,Phase1
2025-10-27 21:36:54.030,300026_5m_1761572214030,300026,5m,114.141.177.78,7709,华林,success,,2,2.102,0,43,Phase1
2025-10-27 21:36:54.039,300029_1m_1761572214039,300029,1m,120.253.221.207,7709,中信,success,,800,2.106,0,27,Phase1
2025-10-27 21:36:54.058,300036_1m_1761572214058,300036,1m,103.221.142.68,7709,国泰,success,,800,2.123,0,90,Phase1
2025-10-27 21:36:54.404,300077_1d_1761572214404,300077,1d,109.244.14.35,7709,中泰,success,,6,2.157,0,12,Phase1
2025-10-27 21:36:54.524,300056_1d_1761572214524,300056,1d,221.130.121.45,7709,国元,success,,6,2.286,0,87,Phase1
2025-10-27 21:36:54.529,300057_5m_1761572214529,300057,5m,120.53.204.206,7709,招商,success,,2,2.291,0,93,Phase1
2025-10-27 21:36:54.537,300055_1d_1761572214537,300055,1d,183.192.215.3,7709,东兴,success,,6,2.299,0,4,Phase1
2025-10-27 21:36:54.556,300072_1d_1761572214556,300072,1d,124.71.163.106,7709,华泰,success,,6,2.318,0,83,Phase1
2025-10-27 21:36:54.562,300058_1d_1761572214562,300058,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,2.324,0,7,Phase1
2025-10-27 21:36:54.570,300061_1m_1761572214570,300061,1m,125.46.62.166,7709,中原,success,,800,2.332,0,72,Phase1
2025-10-27 21:36:54.578,300063_5m_1761572214578,300063,5m,114.141.177.44,7709,中信,success,,2,2.340,0,45,Phase1
2025-10-27 21:36:54.587,300070_1m_1761572214587,300070,1m,112.54.160.211,7709,东方,success,,800,2.349,0,99,Phase1
2025-10-27 21:36:54.595,300067_1m_1761572214595,300067,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,2.357,0,28,Phase1
2025-10-27 21:36:54.604,300059_5m_1761572214604,300059,5m,1.192.125.4,7709,中原,success,,2,2.366,0,48,Phase1
2025-10-27 21:36:54.612,300065_1m_1761572214612,300065,1m,114.28.169.225,7709,国海,success,,800,2.374,0,79,Phase1
2025-10-27 21:36:54.619,300073_5m_1761572214619,300073,5m,103.251.85.196,7709,中泰,success,,2,2.381,0,15,Phase1
2025-10-27 21:36:54.630,300080_1m_1761572214630,300080,1m,140.206.172.35,7709,东方,success,,800,2.362,0,81,Phase1
2025-10-27 21:36:54.640,300069_5m_1761572214640,300069,5m,109.244.35.28,7709,国信,success,,2,2.402,0,19,Phase1
2025-10-27 21:36:54.645,300078_5m_1761572214645,300078,5m,220.248.252.150,7709,华安,success,,2,2.388,0,71,Phase1
2025-10-27 21:36:54.654,300074_1m_1761572214654,300074,1m,182.118.8.4,7709,中信,success,,800,2.417,0,1,Phase1
2025-10-27 21:36:54.848,300098_5m_1761572214848,300098,5m,183.201.253.75,7709,中信建投,success,,2,1.966,0,31,Phase1
2025-10-27 21:36:54.863,300098_1d_1761572214863,300098,1d,114.28.171.23,7709,华安,success,,6,1.981,0,68,Phase1
2025-10-27 21:36:54.869,300100_1d_1761572214869,300100,1d,101.230.66.1,7709,东方,success,,6,1.932,0,0,Phase1
2025-10-27 21:36:54.878,300101_5m_1761572214878,300101,5m,125.46.92.4,7709,中原,success,,2,1.941,0,2,Phase1
2025-10-27 21:36:54.894,300101_1d_1761572214894,300101,1d,60.12.136.250,7709,杭州联通主站J2,success,,6,1.957,0,60,Phase1
2025-10-27 21:36:54.910,300096_5m_1761572214910,300096,5m,183.131.224.21,7709,中信,success,,2,2.027,0,86,Phase1
2025-10-27 21:36:54.920,300099_1d_1761572214920,300099,1d,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,6,2.038,0,10,Phase1
2025-10-27 21:36:54.943,300115_1d_1761572214943,300115,1d,125.46.36.131,7709,中原,success,,6,1.996,0,69,Phase1
2025-10-27 21:36:54.950,300103_1d_1761572214950,300103,1d,148.70.110.41,7709,国泰,success,,6,2.008,0,22,Phase1
2025-10-27 21:36:54.954,300106_1d_1761572214954,300106,1d,220.203.236.11,7709,国投,success,,6,2.012,0,85,Phase1
2025-10-27 21:36:54.957,300102_1d_1761572214957,300102,1d,103.221.142.67,7709,国泰,success,,6,2.015,0,9,Phase1
2025-10-27 21:36:54.962,300099_1m_1761572214962,300099,1m,218.98.6.162,7709,中信,success,,800,2.071,0,95,Phase1
2025-10-27 21:36:54.972,300098_1m_1761572214972,300098,1m,124.28.196.99,7709,国海,success,,800,2.090,0,61,Phase1
2025-10-27 21:36:54.975,300121_5m_1761572214975,300121,5m,117.139.166.94,7709,华西,success,,2,2.029,0,73,Phase1
2025-10-27 21:36:54.979,300111_1m_1761572214979,300111,1m,103.251.85.18,7709,国投,success,,800,2.032,0,33,Phase1
2025-10-27 21:36:54.983,300119_1m_1761572214983,300119,1m,42.177.92.37,7709,中信,success,,800,2.036,0,84,Phase1
2025-10-27 21:36:54.985,300097_1m_1761572214985,300097,1m,125.46.92.3,7709,中原,success,,800,2.102,0,88,Phase1
2025-10-27 21:36:54.991,300140_1m_1761572214991,300140,1m,139.159.193.118,7709,国泰,success,,800,2.033,0,53,Phase1
2025-10-27 21:36:55.007,300105_5m_1761572215007,300105,5m,183.131.224.27,7709,中信,success,,2,2.065,0,21,Phase1
2025-10-27 21:36:55.012,300103_1m_1761572215012,300103,1m,47.109.19.135,7709,国海,success,,800,2.070,0,35,Phase1
2025-10-27 21:36:55.025,300130_5m_1761572215025,300130,5m,139.9.52.158,7709,国泰,success,,2,2.074,0,38,Phase1
2025-10-27 21:36:55.036,300099_5m_1761572215036,300099,5m,125.46.92.6,7709,中原,success,,2,2.154,0,20,Phase1
2025-10-27 21:36:55.040,300123_1d_1761572215040,300123,1d,139.159.214.78,7709,国泰,success,,6,2.088,0,30,Phase1
2025-10-27 21:36:55.044,300097_5m_1761572215044,300097,5m,103.251.85.58,7709,华西,success,,2,2.161,0,17,Phase1
2025-10-27 21:36:55.047,300100_1m_1761572215047,300100,1m,117.184.126.164,7709,中银,success,,800,2.110,0,82,Phase1
2025-10-27 21:36:55.266,300109_1m_1761572215266,300109,1m,119.147.80.149,7709,国投,success,,800,2.319,0,8,Phase1
2025-10-27 21:36:55.274,300136_1d_1761572215274,300136,1d,39.108.166.99,7709,华泰,success,,6,2.320,0,47,Phase1
2025-10-27 21:36:55.282,300124_1m_1761572215282,300124,1m,220.196.83.50,7709,东北,success,,800,2.331,0,44,Phase1
2025-10-27 21:36:55.291,300107_1d_1761572215291,300107,1d,109.244.73.84,7709,国泰,success,,6,2.349,0,56,Phase1
2025-10-27 21:36:55.299,300143_1d_1761572215299,300143,1d,109.244.73.82,7709,国泰,success,,6,2.341,0,64,Phase1
2025-10-27 21:36:55.307,300128_1m_1761572215308,300128,1m,139.9.43.104,7709,国泰,success,,800,2.356,0,65,Phase1
2025-10-27 21:36:55.315,300139_5m_1761572215315,300139,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,2.361,0,52,Phase1
2025-10-27 21:36:55.322,300137_5m_1761572215322,300137,5m,139.9.50.246,7709,国泰,success,,2,2.367,0,32,Phase1
2025-10-27 21:36:55.331,300132_1d_1761572215332,300132,1d,120.234.56.139,7709,华西,success,,6,2.379,0,54,Phase1
2025-10-27 21:36:55.424,300096_1m_1761572215424,300096,1m,124.232.142.23,7709,国盛,success,,800,2.542,0,23,Phase1
2025-10-27 21:36:55.433,300131_1m_1761572215433,300131,1m,109.244.73.13,7709,国信,success,,800,2.481,0,37,Phase1
2025-10-27 21:36:55.440,300133_5m_1761572215440,300133,5m,[2408:8734:3:200::62],7709,东北,success,,2,2.488,0,13,Phase1
2025-10-27 21:36:55.447,300097_1d_1761572215447,300097,1d,125.46.62.162,7709,中原,success,,6,2.564,0,5,Phase1
2025-10-27 21:36:55.453,300134_1m_1761572215453,300134,1m,218.106.92.183,7709,华林,success,,800,2.498,0,34,Phase1
2025-10-27 21:36:55.464,300126_1m_1761572215464,300126,1m,47.106.36.3,7709,华泰,success,,800,2.513,0,98,Phase1
2025-10-27 21:36:55.468,300164_1d_1761572215469,300164,1d,115.28.252.213,7709,光大,success,,6,2.362,0,58,Phase1
2025-10-27 21:36:55.487,300168_1m_1761572215487,300168,1m,125.46.62.168,7709,中原,success,,800,2.380,0,14,Phase1
2025-10-27 21:36:55.492,300165_1d_1761572215492,300165,1d,[2400:8200:8002:1900:39e0:c218:26d2:a7a1],7709,光大,success,,6,2.386,0,62,Phase1
2025-10-27 21:36:55.501,300174_1d_1761572215501,300174,1d,123.125.108.54,7709,东方,success,,6,2.357,0,91,Phase1
2025-10-27 21:36:55.505,300167_5m_1761572215505,300167,5m,117.175.57.173,7709,中信建投,success,,2,2.399,0,80,Phase1
2025-10-27 21:36:55.519,300169_1m_1761572215519,300169,1m,27.151.2.123,7709,中信建投,success,,800,2.413,0,25,Phase1
2025-10-27 21:36:55.522,300162_5m_1761572215522,300162,5m,103.251.85.90,7709,国泰,success,,2,2.416,0,11,Phase1
2025-10-27 21:36:55.537,300177_5m_1761572215537,300177,5m,121.12.135.9,7709,信达,success,,2,2.385,0,78,Phase1
2025-10-27 21:36:55.545,300176_5m_1761572215545,300176,5m,43.139.196.81,7709,光大,success,,2,2.393,0,57,Phase1
2025-10-27 21:36:55.554,300170_1m_1761572215554,300170,1m,106.15.22.124,7709,信达,success,,800,2.447,0,97,Phase1
2025-10-27 21:36:55.562,300166_5m_1761572215562,300166,5m,123.125.108.110,7709,国金,success,,2,2.455,0,26,Phase1
2025-10-27 21:36:55.569,300172_1m_1761572215569,300172,1m,111.50.79.180,7709,南京,success,,800,2.425,0,66,Phase1
2025-10-27 21:36:55.580,300172_5m_1761572215580,300172,5m,103.251.85.201,7709,国泰,success,,2,2.436,0,70,Phase1
2025-10-27 21:36:55.602,300171_1m_1761572215602,300171,1m,103.251.85.91,7709,国泰,success,,800,2.459,0,16,Phase1
2025-10-27 21:36:55.608,300175_1d_1761572215608,300175,1d,117.34.114.16,7709,国泰君安,success,,6,2.456,0,46,Phase1
2025-10-27 21:36:55.633,300176_1m_1761572215633,300176,1m,58.16.134.228,7709,华创,success,,800,2.481,0,55,Phase1
2025-10-27 21:36:55.647,300173_5m_1761572215647,300173,5m,120.86.124.75,7709,华西,success,,2,2.503,0,96,Phase1
2025-10-27 21:36:55.677,300179_1d_1761572215677,300179,1d,202.100.166.24,7709,中泰,success,,6,2.525,0,39,Phase1
2025-10-27 21:36:55.682,300175_1m_1761572215682,300175,1m,220.178.87.219,7709,华安,success,,800,2.530,0,24,Phase1
2025-10-27 21:36:55.751,300180_1m_1761572215751,300180,1m,116.228.8.109,7709,国盛,success,,800,2.564,0,6,Phase1
2025-10-27 21:36:55.755,300199_1d_1761572215755,300199,1d,123.125.135.42,7709,东北,success,,6,2.173,0,49,Phase1
2025-10-27 21:36:55.760,300206_1m_1761572215760,300206,1m,222.173.21.68,7709,中泰,success,,800,2.162,0,29,Phase1
2025-10-27 21:36:55.767,300196_1m_1761572215767,300196,1m,101.230.126.29,7709,国投,success,,800,2.185,0,41,Phase1
2025-10-27 21:36:55.781,300211_5m_1761572215781,300211,5m,58.63.252.105,7709,华安,success,,2,2.167,0,76,Phase1
2025-10-27 21:36:55.805,300209_5m_1761572215805,300209,5m,117.34.114.13,7709,国泰君安,success,,2,2.207,0,67,Phase1
2025-10-27 21:36:55.813,300217_1m_1761572215813,300217,1m,123.125.108.60,7709,东兴,success,,800,2.198,0,75,Phase1
2025-10-27 21:36:55.822,300204_1m_1761572215822,300204,1m,[240e:688:400:40e::51],7709,东北,success,,800,2.225,0,36,Phase1
2025-10-27 21:36:55.841,300200_1m_1761572215841,300200,1m,123.125.108.79,7709,华西,success,,800,2.258,0,42,Phase1
2025-10-27 21:36:55.845,300203_1d_1761572215845,300203,1d,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,6,2.262,0,63,Phase1
2025-10-27 21:36:55.851,300194_1m_1761572215851,300194,1m,123.125.108.92,7709,兴业,success,,800,2.268,0,89,Phase1
2025-10-27 21:36:55.868,300210_5m_1761572215868,300210,5m,210.5.155.110,7709,国海,success,,2,2.270,0,40,Phase1
2025-10-27 21:36:55.998,300236_5m_1761572215998,300236,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,1.999,0,18,Phase1
2025-10-27 21:36:56.016,300237_5m_1761572216016,300237,5m,120.210.144.2,7709,国元,success,,2,2.002,0,59,Phase1
2025-10-27 21:36:56.025,300241_1m_1761572216025,300241,1m,61.143.3.209,7709,华林,success,,800,2.010,0,74,Phase1
2025-10-27 21:36:56.041,300238_5m_1761572216041,300238,5m,114.80.63.78,7709,兴业,success,,2,2.026,0,94,Phase1
2025-10-27 21:36:56.326,300279_1m_1761572216326,300279,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.922,0,50,Phase1
2025-10-27 21:36:56.360,300278_1d_1761572216360,300278,1d,61.183.150.145,7709,长江,success,,6,1.956,0,3,Phase1
2025-10-27 21:36:56.372,300283_5m_1761572216372,300283,5m,1.192.125.3,7709,中原,success,,2,1.968,0,77,Phase1
2025-10-27 21:36:56.378,300285_1d_1761572216378,300285,1d,114.141.177.45,7709,国信,success,,6,1.853,0,100,Phase1
2025-10-27 21:36:56.385,300290_1d_1761572216385,300290,1d,120.253.221.207,7709,中信,success,,6,1.815,0,27,Phase1
2025-10-27 21:36:56.392,300286_1m_1761572216392,300286,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,1.863,0,51,Phase1
2025-10-27 21:36:56.415,300302_1d_1761572216415,300302,1d,103.221.142.68,7709,国泰,success,,6,1.820,0,90,Phase1
2025-10-27 21:36:56.423,300288_5m_1761572216423,300288,5m,114.141.177.78,7709,华林,success,,2,1.861,0,43,Phase1
2025-10-27 21:36:56.673,300324_1d_1761572216673,300324,1d,120.53.204.206,7709,招商,success,,6,1.796,0,93,Phase1
2025-10-27 21:36:56.679,300321_1d_1761572216679,300321,1d,109.244.14.35,7709,中泰,success,,6,1.816,0,12,Phase1
2025-10-27 21:36:56.683,300333_1m_1761572216683,300333,1m,125.46.62.166,7709,中原,success,,800,1.774,0,72,Phase1
2025-10-27 21:36:56.689,300343_1d_1761572216689,300343,1d,114.28.169.225,7709,国海,success,,6,1.739,0,79,Phase1
2025-10-27 21:36:56.703,300338_1d_1761572216703,300338,1d,112.54.160.211,7709,东方,success,,6,1.793,0,99,Phase1
2025-10-27 21:36:56.709,300335_5m_1761572216709,300335,5m,114.141.177.44,7709,中信,success,,2,1.800,0,45,Phase1
2025-10-27 21:36:56.716,300342_1d_1761572216716,300342,1d,1.192.125.4,7709,中原,success,,6,1.807,0,48,Phase1
2025-10-27 21:36:56.737,300344_5m_1761572216737,300344,5m,103.251.85.196,7709,中泰,success,,2,1.787,0,15,Phase1
2025-10-27 21:36:56.743,300340_1d_1761572216743,300340,1d,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,6,1.833,0,28,Phase1
2025-10-27 21:36:56.749,300322_5m_1761572216749,300322,5m,221.130.121.45,7709,国元,success,,2,1.871,0,87,Phase1
2025-10-27 21:36:56.770,300346_1m_1761572216770,300346,1m,109.244.35.28,7709,国信,success,,800,1.820,0,19,Phase1
2025-10-27 21:36:56.778,300347_1m_1761572216778,300347,1m,220.248.252.150,7709,华安,success,,800,1.828,0,71,Phase1
2025-10-27 21:36:56.784,300345_1m_1761572216784,300345,1m,140.206.172.35,7709,东方,success,,800,1.835,0,81,Phase1
2025-10-27 21:36:56.793,300326_1m_1761572216793,300326,1m,183.192.215.3,7709,东兴,success,,800,1.916,0,4,Phase1
2025-10-27 21:36:56.798,300331_1m_1761572216798,300331,1m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,800,1.904,0,7,Phase1
2025-10-27 21:36:56.803,300351_1m_1761572216803,300351,1m,182.118.8.4,7709,中信,success,,800,1.831,0,1,Phase1
2025-10-27 21:36:56.808,300328_1m_1761572216808,300328,1m,124.71.163.106,7709,华泰,success,,800,1.930,0,83,Phase1
2025-10-27 21:36:56.936,300371_1d_1761572216936,300371,1d,183.201.253.75,7709,中信建投,success,,6,1.467,0,31,Phase1
2025-10-27 21:36:57.097,300375_1d_1761572217097,300375,1d,101.230.66.1,7709,东方,success,,6,1.629,0,0,Phase1
2025-10-27 21:36:57.109,300373_5m_1761572217109,300373,5m,114.28.171.23,7709,华安,success,,2,1.641,0,68,Phase1
2025-10-27 21:36:57.118,300377_1d_1761572217118,300377,1d,125.46.92.4,7709,中原,success,,6,1.649,0,2,Phase1
2025-10-27 21:36:57.124,300382_5m_1761572217124,300382,5m,125.46.36.131,7709,中原,success,,2,1.637,0,69,Phase1
2025-10-27 21:36:57.128,300379_5m_1761572217128,300379,5m,183.131.224.21,7709,中信,success,,2,1.641,0,86,Phase1
2025-10-27 21:36:57.145,300381_1d_1761572217145,300381,1d,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,6,1.658,0,10,Phase1
2025-10-27 21:36:57.157,300389_1d_1761572217157,300389,1d,125.46.92.3,7709,中原,success,,6,1.652,0,88,Phase1
2025-10-27 21:36:57.178,300385_1m_1761572217178,300385,1m,218.98.6.162,7709,中信,success,,800,1.686,0,95,Phase1
2025-10-27 21:36:57.184,300378_5m_1761572217184,300378,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,1.716,0,60,Phase1
2025-10-27 21:36:57.192,300386_5m_1761572217192,300386,5m,124.28.196.99,7709,国海,success,,2,1.690,0,61,Phase1
2025-10-27 21:36:57.199,300384_1m_1761572217199,300384,1m,103.221.142.67,7709,国泰,success,,800,1.707,0,9,Phase1
2025-10-27 21:36:57.205,300384_1d_1761572217205,300384,1d,220.203.236.11,7709,国投,success,,6,1.712,0,85,Phase1
